gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000161682,436.74844566042,-0.514074282580224,0.263238387747034,-1.95288493817337,0.0508332308199871,0.945505385252408,FAM171A2
ENSG00000161692,968.120346295896,0.0526677710002484,0.248856806281157,0.211638860866617,0.832388789407738,0.999418696916722,DBF4B
ENSG00000161714,1419.51316323636,0.101560899210625,0.417594795886067,0.243204417802021,0.807847044683429,0.999418696916722,PLCD3
ENSG00000161791,6725.0581249504,-0.491618615668769,0.183082719678498,-2.68522674631486,0.00724806153026438,0.506964807664082,FMNL3
ENSG00000161798,15.4982208481118,-0.921588298825048,1.10135396633735,-0.836777572872296,0.402717605922068,0.999418696916722,AQP5
ENSG00000161800,15635.4257297588,0.145341918410742,0.258836848719953,0.561519424801812,0.57444349203128,0.999418696916722,RACGAP1
ENSG00000161813,7367.37526108568,0.138833391949912,0.230386695098393,0.60261028481102,0.546767976796111,0.999418696916722,LARP4
ENSG00000161835,53.6329322072123,0.16423482410019,0.808838105523835,0.203050305096377,0.839095713307379,0.999418696916722,GRASP
ENSG00000161847,3975.7521898942,-0.545754616943095,0.216843605482741,-2.51681213161959,0.0118421954829152,0.615586601376475,RAVER1
ENSG00000161850,0.547318020032174,-1.03955096226593,4.87226418162809,-0.21336095981531,0.831045428936139,NA,KRT82
ENSG00000161860,86.7299208145026,-0.847296278957576,0.614527649023718,-1.37877649655577,0.167963675460415,0.999418696916722,SYCE2
ENSG00000161888,1911.11791326101,-0.395770791280547,0.289003210288499,-1.3694338927428,0.17086368587635,0.999418696916722,SPC24
ENSG00000161896,99.2386770914385,0.140358761091893,0.521655374419745,0.269064152263396,0.787880315829117,0.999418696916722,IP6K3
ENSG00000161904,4671.48119255688,-0.138743733033697,0.231716414717408,-0.598765232937441,0.54932944972486,0.999418696916722,LEMD2
ENSG00000161905,5.95048439731138,3.08635876467286,2.41763177672717,1.27660415220508,0.201742035215577,NA,ALOX15
ENSG00000161911,0.497507279767358,1.5652990001059,4.99684579842901,0.313257415427554,0.754085100616099,NA,TREML1
ENSG00000161912,19.1478721925353,0.282152117844634,1.29097139243072,0.21855799400278,0.826994377582424,0.999418696916722,ADCY10P1
ENSG00000161914,380.67418029581,-0.581449187274377,0.309883504177212,-1.87634765786651,0.0606075568986195,0.964432462483207,ZNF653
ENSG00000161920,928.715863049129,0.12380644878179,0.278785880124414,0.444091532636227,0.656976408040488,0.999418696916722,MED11
ENSG00000161921,268.969073529982,-0.609441537274521,0.428564288467121,-1.42205394540538,0.155010591081375,0.999418696916722,CXCL16
ENSG00000161929,82.4879521338768,0.00866351289738422,0.517665192357671,0.0167357454688557,0.986647430389252,0.999418696916722,SCIMP
ENSG00000161939,3757.54285843595,-0.0901555886915508,0.19659239154283,-0.458591443870346,0.646527582018232,0.999418696916722,RNASEK-C17orf49
ENSG00000161940,4.4557719153044,-0.736865109397002,2.57071432528779,-0.286638270985054,0.774389307459555,NA,BCL6B
ENSG00000161955,113.534226316358,0.227021788653944,0.505642171006237,0.448977165417525,0.653448129094444,0.999418696916722,TNFSF13
ENSG00000161956,2721.89083710367,-0.226671326315731,0.282810802852811,-0.801494582346991,0.422845379205886,0.999418696916722,SENP3
ENSG00000161958,84.0293950042312,0.327938222863702,0.56110984468129,0.584445676674896,0.558920503452675,0.999418696916722,FGF11
ENSG00000161960,59756.3963238225,-0.0275257256460899,0.198532963125859,-0.13864561941102,0.88973019233892,0.999418696916722,EIF4A1
ENSG00000161970,12562.8088492445,0.266267173960925,0.226653326814194,1.17477725874814,0.240083840612282,0.999418696916722,RPL26
ENSG00000161980,4251.00202274871,0.0901739101263633,0.204522652846423,0.440899376530557,0.659285845049817,0.999418696916722,POLR3K
ENSG00000161981,5537.77027627602,-0.148584178577545,0.19957918083055,-0.744487365662145,0.456581681932305,0.999418696916722,SNRNP25
ENSG00000161992,4.06424653240723,3.25331502461603,2.23600728644015,1.45496619995165,0.145678619043372,NA,C16orf11
ENSG00000161996,1020.12831498767,0.254462221378777,0.235329297053154,1.08130277260507,0.27956245451541,0.999418696916722,WDR90
ENSG00000161999,5513.65212018585,-0.387997794027958,0.32449316586722,-1.19570405432428,0.231812068656623,0.999418696916722,JMJD8
ENSG00000162004,24.5633559137036,2.26921478961072,0.928952025574204,2.44276854685588,0.014575081374144,0.651056516619321,CCDC78
ENSG00000162032,2569.76606129034,0.149294942078897,0.191432856183134,0.779881495034865,0.43546063160977,0.999418696916722,SPSB3
ENSG00000162039,38.8868323614269,-0.205393981801392,0.808837710651544,-0.253937197903323,0.799544076692327,0.999418696916722,MEIOB
ENSG00000162040,0.814075799908506,-0.348360554515232,4.74947352726915,-0.0733471936447516,0.941529837708661,NA,HS3ST6
ENSG00000162062,1806.25079949899,-0.187411656979374,0.311374057616878,-0.60188590666076,0.547250086076925,0.999418696916722,C16orf59
ENSG00000162063,10374.7021954343,-0.211316698159686,0.287826419449384,-0.734181033707531,0.462838411219907,0.999418696916722,CCNF
ENSG00000162065,743.270906605207,0.315094103505645,0.401647612181285,0.784503863459858,0.432744515856312,0.999418696916722,TBC1D24
ENSG00000162066,4692.71320329423,-0.195371276776546,0.280694652995231,-0.696027782117619,0.486411431256006,0.999418696916722,AMDHD2
ENSG00000162068,0.986293878569324,-1.06838039777445,4.56480187856692,-0.234047484687301,0.814948114776973,NA,NTN3
ENSG00000162069,8.90880553770558,1.02130527144005,1.34133830653203,0.761407667600721,0.446413609077965,0.999418696916722,CCDC64B
ENSG00000162073,1503.21474750696,-0.413713290427621,0.286659117317173,-1.4432239040556,0.148957407851538,0.999418696916722,PAQR4
ENSG00000162076,1105.49022349736,-0.146262616350815,0.248505005398058,-0.588570101904106,0.556149695099188,0.999418696916722,FLYWCH2
ENSG00000162078,35.3649873299903,0.947238951403989,0.694070724172761,1.36475854464683,0.172328952207861,0.999418696916722,ZG16B
ENSG00000162086,1182.53459969671,0.377617480586912,0.239294253066565,1.57804659220909,0.114554906384649,0.999418696916722,ZNF75A
ENSG00000162104,1031.01828202182,0.098053008548368,0.280163000927313,0.349985573483372,0.726349524498304,0.999418696916722,ADCY9
ENSG00000162105,23.2895745702097,0.0763030683657132,0.993199460895238,0.0768255233414405,0.938762346049306,0.999418696916722,SHANK2
ENSG00000162129,2061.82350925485,-0.251563123870108,0.213244213146729,-1.17969496174329,0.238121558464245,0.999418696916722,CLPB
ENSG00000162139,280.59990908148,-0.38127101488318,0.470572737757993,-0.810227589255841,0.417809383653449,0.999418696916722,NEU3
ENSG00000162144,8988.00529804401,-0.180366601242935,0.2535950791717,-0.711238569108098,0.476936411807184,0.999418696916722,CYB561A3
ENSG00000162148,32.7157739607567,-0.366973342526679,0.836047693849729,-0.438938286925815,0.660706253496029,0.999418696916722,PPP1R32
ENSG00000162174,398.728543041047,-0.0123303999078085,0.310168941194566,-0.0397538188714832,0.96828939430385,0.999418696916722,ASRGL1
ENSG00000162188,9.06952259503103,-0.71565438981688,1.8211159156269,-0.39297574837268,0.694337393417618,0.999418696916722,GNG3
ENSG00000162191,7837.87316206497,-0.0371338235634685,0.217692852720941,-0.170578974455676,0.864554831552666,0.999418696916722,UBXN1
ENSG00000162194,6077.73052210141,0.0515613440519824,0.207626900872072,0.2483365297821,0.803874037361337,0.999418696916722,C11orf48
ENSG00000162222,2272.1007828647,0.0995372113959139,0.214742321207521,0.463519304607516,0.642992180813482,0.999418696916722,TTC9C
ENSG00000162227,3002.08742124292,-0.351855293832697,0.218388281060819,-1.61114548877606,0.107148015685979,0.999418696916722,TAF6L
ENSG00000162231,6946.0409900645,0.0370925083073884,0.239804718768615,0.154677975053437,0.877075194357726,0.999418696916722,NXF1
ENSG00000162236,5971.29504136758,-0.180711179436512,0.169695190935845,-1.06491632697376,0.286913795895459,0.999418696916722,STX5
ENSG00000162241,230.65992455562,0.0536867869001124,0.503096744372208,0.10671265020231,0.91501694650636,0.999418696916722,SLC25A45
ENSG00000162244,24635.9378235596,0.013037349295526,0.236396435035299,0.0551503633867374,0.956018672986788,0.999418696916722,RPL29
ENSG00000162267,0.361977034772259,0.021084335481219,4.99745499513504,0.00421901457876946,0.996633723392468,NA,ITIH3
ENSG00000162290,3433.34643920935,0.105144163711762,0.176938134572887,0.594242524177002,0.552349914617163,0.999418696916722,DCP1A
ENSG00000162298,1010.37922849606,-0.240903161645886,0.22335058439435,-1.07858755910191,0.280771629754326,0.999418696916722,SYVN1
ENSG00000162300,3963.8763627489,-0.268398438882121,0.179966060577253,-1.49138364212239,0.135860800297846,0.999418696916722,ZFPL1
ENSG00000162302,2806.15352369768,-0.260203066003501,0.291792624087137,-0.891739696359826,0.372532471031781,0.999418696916722,RPS6KA4
ENSG00000162337,1468.31153225237,-0.252125579636475,0.287599669813062,-0.876654621336508,0.380674261512361,0.999418696916722,LRP5
ENSG00000162341,1422.12911492612,-0.2056122733665,0.286247185113082,-0.718303215052659,0.472570348242532,0.999418696916722,TPCN2
ENSG00000162365,1.41140802786727,4.36168689062946,4.81385016876828,0.906070346544559,0.364898619552743,NA,CYP4A22
ENSG00000162366,6.93209601598521,-0.482128912494393,1.57239234258538,-0.306621254401214,0.759131673775378,NA,PDZK1IP1
ENSG00000162367,11.9001178584791,-2.65538859528374,1.75036177072026,-1.51705129745325,0.129253733118244,0.999418696916722,TAL1
ENSG00000162368,11382.7060438346,0.0629278770557553,0.24046435040727,0.261693165532335,0.793558010080901,0.999418696916722,CMPK1
ENSG00000162373,6.59761973187812,1.62777256062342,2.41334093527029,0.674489267899942,0.500000306524879,NA,BEND5
ENSG00000162374,1.48827250338199,-3.36624538886858,4.7483074762421,-0.708935848344153,0.478364287743023,NA,ELAVL4
ENSG00000162377,2267.13362001161,0.0170849895834763,0.247640965500556,0.0689909666154889,0.944996809963888,0.999418696916722,COA7
ENSG00000162378,2750.9892465788,0.138087970814351,0.19412359178826,0.711340489542198,0.476873266742031,0.999418696916722,ZYG11B
ENSG00000162384,3727.10235085658,0.0635057609153725,0.214167221954462,0.296524184867448,0.766829800137892,0.999418696916722,C1orf123
ENSG00000162385,3872.81137448226,0.447352547337499,0.269013705535455,1.66293589557853,0.0963252681190692,0.994950414769409,MAGOH
ENSG00000162390,781.599128410702,0.00368229665420953,0.383893318601849,0.00959197901026399,0.992346825396754,0.999418696916722,ACOT11
ENSG00000162391,5.72931297445296,5.55919344895138,2.7691527069839,2.00754311415578,0.0446918647232073,NA,FAM151A
ENSG00000162396,862.611229740104,-0.270287935620738,0.225972549818739,-1.19610959754866,0.231653792783125,0.999418696916722,PARS2
ENSG00000162398,0.361977034772259,0.021084335481219,4.99745499513504,0.00421901457876946,0.996633723392468,NA,C1orf177
ENSG00000162399,8.42020011331907,-0.29598308276267,1.5812878781953,-0.187178493457163,0.851520686558315,0.999418696916722,BSND
ENSG00000162402,3436.71677738326,0.137244580746669,0.184639098433292,0.743312667312733,0.457292404159292,0.999418696916722,USP24
ENSG00000162407,3938.4985474319,-0.290136602053373,0.179423136000581,-1.61705234074403,0.105866983234668,0.999418696916722,PPAP2B
ENSG00000162408,2867.70154952051,0.0425109170159383,0.308282537664257,0.137895961730521,0.890322641991565,0.999418696916722,NOL9
ENSG00000162409,188.817314422008,-0.672409027244933,0.430020921317062,-1.56366584487445,0.117896062819136,0.999418696916722,PRKAA2
ENSG00000162413,9078.79407712467,-0.115328610413998,0.398563069346349,-0.289361005281145,0.772305132446833,0.999418696916722,KLHL21
ENSG00000162415,101.561461118496,0.4532017281102,0.991136927012147,0.457254407296083,0.647488196166599,0.999418696916722,ZSWIM5
ENSG00000162419,1213.23918505092,0.0103999349037807,0.226274465194092,0.0459615931247919,0.963340861786321,0.999418696916722,GMEB1
ENSG00000162426,37.4749157489791,-0.252369428017364,0.737930964914052,-0.341995986097098,0.732353912967145,0.999418696916722,SLC45A1
ENSG00000162430,2863.77294376742,-0.204071366900003,0.372166907026935,-0.548332920114345,0.583463327014009,0.999418696916722,SEPN1
ENSG00000162433,1729.56952259829,0.482787162667642,0.382350188084958,1.26268320956172,0.20670305053844,0.999418696916722,AK4
ENSG00000162434,19820.0975541142,-0.0406354473939361,0.226902238329471,-0.179087908929888,0.85786867580227,0.999418696916722,JAK1
ENSG00000162437,429.009207783179,0.187099822335578,0.307650750592325,0.608156560565355,0.543083642126324,0.999418696916722,RAVER2
ENSG00000162438,16.8406293363272,-0.262354954172223,1.02873849508141,-0.255025893778245,0.798703099965424,0.999418696916722,CTRC
ENSG00000162441,1854.31564003442,-0.191685726882948,0.251318279187208,-0.76272099070104,0.445629809365983,0.999418696916722,LZIC
ENSG00000162444,88.0956095517224,-0.515715665550641,0.497682620900322,-1.03623402524624,0.300092976652406,0.999418696916722,RBP7
ENSG00000162456,0.604679186170619,-3.28880653487996,4.84420818636488,-0.678915192814597,0.497191598703587,NA,KNCN
ENSG00000162458,4635.45390495027,-0.20504007805239,0.216838140053646,-0.945590466703245,0.344357508554942,0.999418696916722,FBLIM1
ENSG00000162460,0.550552222337854,-3.13821453788678,4.85070520085465,-0.646960474393261,0.517657524879386,NA,TMEM82
ENSG00000162461,30.489291209802,-0.6540408189991,0.861336833132329,-0.759332230830791,0.447653841705502,0.999418696916722,SLC25A34
ENSG00000162482,18.4475979046339,1.09929693041262,0.94607200993242,1.16195904632158,0.2452521006507,0.999418696916722,AKR7A3
ENSG00000162490,65.4590092307931,-0.406222506422519,0.665550957203049,-0.610355228290337,0.541626519414931,0.999418696916722,DRAXIN
ENSG00000162493,3.33995679293498,-1.3657353968039,2.0267459147712,-0.673856247519846,0.500402710622745,NA,PDPN
ENSG00000162494,1.70883732362213,0.0183321730938001,2.87215576760874,0.00638272244860271,0.994907358880702,NA,LRRC38
ENSG00000162496,580.652190734594,-0.0363325561473238,0.432688888830019,-0.0839692376792161,0.933080890140817,0.999418696916722,DHRS3
ENSG00000162510,43.1635130363017,-0.20120255795665,0.648277755799792,-0.310364741280414,0.756283603547561,0.999418696916722,MATN1
ENSG00000162511,634.794195398351,0.241412097631313,0.229718696012743,1.05090313423127,0.293303080764043,0.999418696916722,LAPTM5
ENSG00000162512,3027.95486790668,0.530202242544338,0.366517697272381,1.44659383841516,0.148010712934236,0.999418696916722,SDC3
ENSG00000162517,11594.3828842989,-0.061182305382639,0.236141913540213,-0.259091257733118,0.7955648298755,0.999418696916722,PEF1
ENSG00000162520,9452.77546866271,0.0291990334189806,0.166179571133215,0.175707719185132,0.860523570625939,0.999418696916722,SYNC
ENSG00000162521,18776.2674492837,0.067759444171804,0.218407690626375,0.310242940518604,0.756376218538692,0.999418696916722,RBBP4
ENSG00000162522,311.691176014696,0.0545847878749239,0.319559157749893,0.170812779265257,0.864370980354625,0.999418696916722,KIAA1522
ENSG00000162526,30.5168271304592,-0.514273478327106,0.878001518669905,-0.585731877897187,0.5580557084157,0.999418696916722,TSSK3
ENSG00000162542,1475.31940684301,-0.156193412417086,0.229231263817872,-0.681379188055188,0.495631588245451,0.999418696916722,TMCO4
ENSG00000162543,0.513146831314914,-1.38189157488931,4.99042364885857,-0.276908669909293,0.781850235194787,NA,UBXN10
ENSG00000162545,140.778855687364,-0.149589044261494,0.455215703810593,-0.328611344049184,0.742449472550902,0.999418696916722,CAMK2N1
ENSG00000162551,66.3939085118222,-0.09359306949307,0.703909261638013,-0.132961838398428,0.894223561014341,0.999418696916722,ALPL
ENSG00000162552,16.8784735695692,1.20100941388605,1.06018824862137,1.1328265668364,0.257287092544674,0.999418696916722,WNT4
ENSG00000162571,1.08816763545299,0.981957340415435,4.71787840126647,0.208135364436658,0.835123274927096,NA,TTLL10
ENSG00000162572,70.2019498988628,-0.715663516413045,0.770861327543082,-0.92839462928311,0.35320290342729,0.999418696916722,SCNN1D
ENSG00000162576,16663.2758020717,-0.353513584767769,0.188865708316965,-1.87177221274326,0.061238124132619,0.964793565464274,MXRA8
ENSG00000162585,3904.44983185036,-0.0704927817367704,0.187222800088191,-0.376518146847311,0.706531727140414,0.999418696916722,C1orf86
ENSG00000162591,918.988422159062,-0.0992954378664842,0.407991337607102,-0.243376338450857,0.807713872011876,0.999418696916722,MEGF6
ENSG00000162592,1.32471807500548,1.32444000804502,3.13805806574477,0.422057202351572,0.672983265355757,NA,CCDC27
ENSG00000162594,2.94297107573763,-5.39079486405495,2.88426380553125,-1.8690366857972,0.0616177105893599,NA,IL23R
ENSG00000162595,111.516202638221,-0.0978429439453031,0.462661885898964,-0.211478288848436,0.832514072095289,0.999418696916722,DIRAS3
ENSG00000162598,0.769063210789579,-3.6327860130327,4.83190026089788,-0.751833816279486,0.452151003090418,NA,C1orf87
ENSG00000162599,516.873153280827,0.0628818363888153,0.259862343314165,0.241981333604744,0.808794627098909,0.999418696916722,NFIA
ENSG00000162600,373.214684541795,0.027099826351675,0.551043502023561,0.0491791051925266,0.960776562755202,0.999418696916722,OMA1
ENSG00000162601,782.113475647392,0.372755455516114,0.23807990174219,1.56567376241511,0.117425011753394,0.999418696916722,MYSM1
ENSG00000162604,1964.3212133292,0.455532057648835,0.244129646513222,1.86594321564367,0.062049310509342,0.965812468840532,TM2D1
